,GenderId,Age,ISBimarKhas,Malool_shedat,isurban,SabteAhval_provincename,IsBehzisti_AfzayeshMostamari,IsKomite_AfzayeshMostamari,IsKomite_AfzayeshMostamariSayer,Has_Saham_Edalat,Percentile,HasMojavezSenfi,ISKarmanddolat_1402,IsRetired_Asli,IsRetired_Tabaie,is_bime_darman,IsBimePardaz,Variz_1400,MandehAval_1400,MandehAkhar_1400,CardPerMonth_1400,CardPerMonth_1401,CardPerMonth_1402,CardBeCardPerMonth_1401,CardBeCardPerMonth_1402,SatnaPerMonth_1401,SatnaPerMonth_1402,PayaPerMonth_1401,PayaPerMonth_1402,CarsPrice,CarsCount,Bourse_NetPortfoValue,Daramad,parent_percentile,PCA
2210,-0.548466282410639,-0.30605176284039076,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.7068758745159163,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,7,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3966876333358554,-0.17388347331523962,-0.1959495003614337,-0.3564540938701466,-0.33341583493093196,-0.4431125761313516,-0.46884434898604543,-0.6264452643688816,-0.2038158473137656,-0.14462928798095626,-0.27240009244618796,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.4720927164997861,-2.0505491313618704,-1.662513817754019
2211,-0.548466282410639,-0.5173519423264352,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,64,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,0.6525176269905716,-0.24199104657554987,-0.1715975652278981,-0.17413497478124038,-0.14351515233425258,-0.14176745165025859,-0.12132494498215028,-0.4541821174270013,-0.3084294596399557,-0.17496775532638223,0.5766246261937789,-0.23824135544138655,-0.029743506107315708,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,2.840474968746672,0.1281501583063984,-0.1802697899022849
2212,-0.548466282410639,1.384349673047965,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,53,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,-0.38379625110582993,-0.17845528948992267,-0.17245693435199472,-0.5251758838678442,-0.24789357441959814,-0.3538908407209511,-0.5556596172612737,-0.5933773684222279,-0.2038158473137656,-0.14462928798095626,-0.2722830840332092,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.3161536997815924,-0.2923005818050219,-1.2590478294320475
2213,-0.548466282410639,0.6095823482658019,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,0.31672143569120287,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,21,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,-2.432961090454669,-1.5325256493254087,-0.24199104657554987,-0.17845528948992267,-0.1548375098449155,0.05686348296479077,-0.09146490737600058,-0.2753188613559512,-0.18553781868036992,-0.3084294596399557,-0.15167682488747283,-0.14462928798095626,-0.32437162094948657,-0.2705874125475139,-0.08077622305025194,0.4537193988364007,-0.018235176191810955,-0.6716953406438924,-1.515430007583699,-0.9615960382936355
2214,-0.548466282410639,-0.37648515600240556,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.359337264809738,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,55,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,0.35423538156312767,-0.12245054135005533,0.021356735225876652,0.7355148922363574,0.381004804158419,-0.12132494498215028,1.2626932721189643,1.402661183089881,-0.01362294299839268,-0.14462928798095626,-0.18779997716847166,-0.2705874125475139,-0.2327767041500073,0.4537193988364007,-0.025406204967343655,-0.44182741767838907,-0.21585499269385458,0.9498714557156249
2215,-0.548466282410639,-1.0808190876225539,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,17,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.4337503572471786,-0.17845528948992267,-0.1959495003614337,-0.4340594830331884,-0.4134575518278876,-0.3538908407209511,-0.2582453451267035,-0.3084294596399557,-0.2038158473137656,-0.14462928798095626,-0.3178858885999433,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.31239131475130133,-1.6683211858060338,-1.527225409011957
2216,-0.548466282410639,-0.8695189081365093,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,34,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.40313332445086814,-0.17845528948992267,-0.19427145993218803,-0.46680591163844326,-0.3245685958876969,-0.3538908407209511,-0.493392826642419,-0.5326383397416427,-0.2038158473137656,-0.14462928798095626,-0.31420361144942394,-0.2574984260805342,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,0.6124184163264733,-1.0185336783611116,-1.3493948438882788
2217,-0.548466282410639,0.5391489551037871,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,38,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.36445917776079173,-0.0995914604766401,0.05491754381078945,-0.5112775118651324,-0.2327951707901066,-0.12132494498215028,-0.25051826366443597,-0.3084294596399557,-0.2038158473137656,-0.13834638117788697,-0.32461914314776025,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.11238299584649877,-0.8656425001387769,-0.9398609250316189
2218,-0.548466282410639,2.793017536288261,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,65,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,-0.3515677955307663,0.014703943890436088,-0.012204073359036139,-0.3932161947830331,-0.1867127160642851,-0.2753188613559512,-0.5690329437355484,-0.5326383397416427,-0.2038158473137656,-0.13834638117788697,-0.3119920908018875,-0.2574984260805342,-0.2969929811062591,-0.7847937384110972,-0.023311197848335304,0.045141483786202294,0.16637295286198206,-1.2045269500218194
2219,-0.548466282410639,0.186981989293713,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,54,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.24199104657554987,0.07185164607397418,-0.17916909606897727,-0.3118463814181519,-0.4275611586938663,-0.2753188613559512,-0.15475129293644949,-0.053126775761514505,-0.2038158473137656,-0.14462928798095626,-0.20692317211958255,-0.2704677741235233,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,1.5688959083268776,-0.25407778724943825,-0.781404148136349
2220,-0.548466282410639,-0.5173519423264352,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,2.0544144842220944,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,58,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3257850310707153,-0.1715975652278981,-0.1842032173567142,-0.4808369116279816,-0.41327000982936474,-0.3538908407209511,-0.24811149045447975,-0.3084294596399557,-0.2038158473137656,0.006808493585190207,-0.3166608934599797,-0.2574984260805342,0.025575368042767208,0.4537193988364007,-0.02537967583987552,-0.44182741767838907,-0.1011866090271036,-0.8623457802016723
2221,-0.548466282410639,-1.010385694460539,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,-0.37835578372115375,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,12,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.42085897501715314,-0.17845528948992267,-0.1959495003614337,-0.48488881150612195,-0.3483747257550238,-0.12132494498215028,-0.3114883758494419,-0.053126775761514505,-0.2038158473137656,-0.14462928798095626,-0.32461914314776025,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.4720927164997861,-1.8594351585839521,-1.4663468831269872
2222,-0.548466282410639,-1.5034194465946427,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,36,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.45131486553558825,-0.17845528948992267,-0.1959495003614337,-0.17626064487543847,-0.2700941336635409,-0.12132494498215028,-0.40868768296825686,-0.3084294596399557,-0.19289952789226975,-0.14462928798095626,-0.3245806557627145,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,0.2197221690306687,-0.9420880892499442,-1.217397686269463
2223,-0.548466282410639,-0.1651849765163611,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,49,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3773505599908172,-0.17616938140258115,-0.19427145993218803,-0.5087869573988869,-0.43952394638200293,-0.3538908407209511,-0.353010633161332,-0.4439556417947766,-0.2038158473137656,-0.14462928798095626,-0.27193983559990154,-0.2574984260805342,-0.12356913742112953,0.4537193988364007,-0.025406204967343655,1.4524493692300544,-0.44519176002735655,-0.9567726165671241
2224,1.8232661369897953,-0.7286521218124796,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.1466633772503682,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,49,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,0.35423538156312767,-0.14188076009245829,-0.10449629696754632,-0.083779131696443,-0.15560009364530536,-0.12132494498215028,1.2362742998015077,0.7963993507272933,-0.2038158473137656,-0.14462928798095626,-0.3166608934599797,-0.2574984260805342,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.6241145564199658,-0.44519176002735655,-0.1061016441566456
2225,-0.548466282410639,-0.37648515600240556,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,1.822722077751309,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,44,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3257850310707153,-0.17845528948992267,-0.18755929821520548,-0.39039555008736576,-0.40096825868444275,0.44754389824562457,-0.18553781868036992,0.6187569240771249,-0.19289952789226975,0.12488885228868218,-0.3246550647071363,-0.2705874125475139,-0.1469986988238841,0.4537193988364007,-0.025406204967343655,-0.5918651736637216,-0.6363057328052749,-0.6014479233589591
2226,-0.548466282410639,0.6095823482658019,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.822722077751309,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,47,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3322307221857281,-0.17616938140258115,-0.1707788939227491,-0.36365216181534255,-0.46155299313699377,-0.4431125761313516,-0.10909413665249028,-0.5933773684222279,-0.2038158473137656,-0.14462928798095626,-0.27846550275667514,-0.2705874125475139,-0.2969929811062591,0.4537193988364007,-0.025406204967343655,-0.2061172152280589,-0.5216373491385239,-1.0685440170020384
2227,-0.548466282410639,-0.7286521218124796,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,0.780106248632774,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,92,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.45131486553558825,-0.17845528948992267,-0.1959495003614337,-0.2659596792437616,0.4413333156673115,0.6207433249894603,0.803657798884977,0.7963993507272933,0.132712110355848,0.5766246261937789,0.10123095235826718,1.228265692252387,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.31239131475130133,1.198388405862741,0.9896586031838637
2228,1.8232661369897953,2.0886836046681134,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.1466633772503682,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,44,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,8.03011935247378,0.41102178079351104,-1.5325256493254087,-0.40957901556588083,-0.1715975652278981,-0.1892373386444511,-0.5494390285611699,-0.44978611969909377,-0.4067661358367476,-0.561302459184438,-0.5326383397416427,-0.2038158473137656,-0.14462928798095626,-0.3246550647071363,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.10485390135355281,-0.6363057328052749,-1.9451218572962619
2229,-0.548466282410639,-0.5173519423264352,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,53,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.4514760078134636,-0.17845528948992267,-0.1959495003614337,-0.5452938673906603,-0.5443018162132477,-0.4067661358367476,-0.5952681153939132,-0.3084294596399557,-0.15431722851086305,-0.14462928798095626,-0.2213047745522944,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.23008774429080434,-0.2923005818050219,-1.2793885074249485
2230,-0.548466282410639,1.0321827072378909,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.37835578372115375,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,75,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,-0.39024194222084263,-0.16473984096587352,-0.18755929821520548,0.16183349964790997,-0.03236257472963059,-0.12132494498215028,-0.3598147262433827,-0.3084294596399557,-0.2038158473137656,-0.14462928798095626,-0.27117509730622436,-0.2704677741235233,0.4972981485656194,0.4537193988364007,-0.025406204967343655,0.39441717966583817,0.5486008984178187,-0.30379084778640764
2231,-0.548466282410639,-1.2921192671085981,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,0.31672143569120287,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,76,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.20976259100048622,-0.16016802479119047,-0.16574477263501217,-0.11121696131775449,-0.009159223251456142,0.44754389824562457,-0.09905378226949223,-0.053126775761514505,0.019988406458118585,-0.06037066198898318,-0.01599383138026172,-0.16641488815282005,0.1342181443961313,0.4537193988364007,-0.025406204967343655,0.3412269336584176,0.5868236929734023,0.12478174261920708
2232,1.8232661369897953,2.159116997830128,8.600711983240371,-0.11141138202309857,0.5206818754634731,1.5910296712805234,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,24,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.4160247066808936,-0.16702574905321504,-0.19091537907369677,-0.48338600791930986,-0.42425978878254467,-0.3538908407209511,-0.6107098278385589,-0.4439556417947766,-0.2038158473137656,-0.14462928798095626,-0.23180201862990354,-0.16641488815282005,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.19250166833417023,-1.4007616239169483,-1.9137559838690466
2233,-0.548466282410639,1.8773834251820687,8.600711983240371,-0.11141138202309857,0.5206818754634731,0.31672143569120287,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,19,-0.2918725454686435,2.3897613101514668,1.902414678924821,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.40313332445086814,-0.162453932878532,-0.16910085349350346,-0.5229900608044241,-0.3841039804355189,-0.3538908407209511,-0.5812167001878737,-0.5933773684222279,-0.2038158473137656,-0.14462928798095626,-0.3086705221837339,-0.2574984260805342,-0.13570880653174594,0.4537193988364007,0.03258693598501134,-0.6138248989545644,-1.5918755966948666,-1.7371175891041917
2234,1.8232661369897953,-0.5173519423264352,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,0.6642600453973813,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,84,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.358013486645779,-0.14188076009245829,-0.08771589267508992,-0.4205312581834167,-0.386930413452584,-0.12132494498215028,0.08410613741383421,0.3720212884398126,-0.2038158473137656,-0.14462928798095626,-0.20692317211958255,0.13513294383995111,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,0.5930768484456433,0.8926060494180716,-0.49011581688455064
